Date,Close,High,Low,Open,Volume
2023-12-11,1216.7152099609375,1234.0805272430691,1211.174141091308,1226.4615726456086,621598
2023-12-12,1227.1046142578125,1237.7415326496046,1215.5276166526833,1221.6624699643373,1159956
2023-12-13,1238.7310791015625,1242.7879263599812,1221.9099049390468,1231.557343061666,718971
2023-12-14,1243.1341552734375,1248.1310815328684,1228.9351302208051,1238.8299380325668,760814
2023-12-15,1232.9920654296875,1251.8417239734022,1229.9246989459593,1246.745873428728,798901
2023-12-18,1244.51953125,1274.5997730578135,1237.6426877003023,1251.6932673673225,1846640
2023-12-19,1256.8385009765625,1261.5880572713718,1239.9679253098896,1250.5059202984621,798723
2023-12-20,1214.6866455078125,1266.4365413487665,1207.1666153399906,1261.489137187537,619789
2023-12-21,1243.57958984375,1246.6469563443165,1187.5254751170944,1204.2971273348405,769432
2023-12-22,1251.7921142578125,1271.482805994269,1239.3742029044695,1247.2900491674686,864378
2023-12-26,1269.15771484375,1276.4303753834536,1252.7817574497205,1255.453428381572,869887
2023-12-27,1274.4512939453125,1286.3250637646788,1267.2280356573717,1275.440774763593,1004924
2023-12-28,1325.8548583984375,1331.593895823673,1281.3777411047047,1282.4661459167348,3519154
2023-12-29,1309.03369140625,1332.6823087675693,1304.6800721315644,1332.6823087675693,1330415
2024-01-01,1299.0399169921875,1316.0095378213416,1294.8841457135622,1310.0726526883132,854557
2024-01-02,1379.6824951171875,1389.9235969860404,1317.9883929239752,1325.9042391277228,7120785
2024-01-03,1391.60595703125,1398.0375828586682,1373.4984083103295,1376.367927067503,1485207
2024-01-04,1384.28369140625,1407.4375671567109,1379.6825813554797,1392.0510918219402,1534642
2024-01-05,1374.8341064453125,1410.0101986633017,1368.6993735445699,1410.0101986633017,1771551
2024-01-08,1367.808837890625,1386.658496522342,1360.5361777522512,1386.2131576651534,602440
2024-01-09,1381.6121826171875,1386.262694376618,1364.4941153071777,1376.3678857086907,689292
2024-01-10,1390.468017578125,1399.9670099437376,1376.0216207735227,1399.1259753463573,1058982
2024-01-11,1385.7183837890625,1400.1153782188096,1381.6615365323892,1391.2100507248385,711634
2024-01-12,1383.046875,1390.1710888926234,1373.6468068100519,1385.7184250131743,337465
2024-01-15,1398.136474609375,1409.0207642206299,1383.2942615031184,1405.0628407256281,830307
2024-01-16,1373.0531005859375,1397.2953809682406,1361.2782545287148,1392.1995305265505,534845
2024-01-17,1385.0753173828125,1392.1995310609548,1364.7414379643367,1370.0846586160606,792567
2024-01-18,1410.6533203125,1420.8449000347782,1353.8570984915136,1385.2731137497672,1167361
2024-01-19,1415.2049560546875,1424.8028717840537,1407.1901854948967,1424.8028717840537,1242716
2024-01-23,1424.1103515625,1439.6946753680302,1399.1259594298247,1405.0628446890742,1235492
2024-01-24,1433.95556640625,1447.610450135556,1415.0071051951168,1431.7787569009909,1054529
2024-01-25,1438.754638671875,1454.3389616305963,1426.8808687985634,1428.5134155271571,1452501
2024-01-29,1467.697021484375,1475.2664535041736,1438.7051837045808,1438.7547060625325,979549
2024-01-30,1452.706298828125,1473.5347977433833,1450.0346281262234,1468.4884696881031,532307
2024-01-31,1489.514892578125,1494.0664800839359,1421.2407176322715,1421.2407176322715,1055599
2024-02-01,1497.777099609375,1505.3466521947237,1475.3654552061405,1498.0739921759516,1321923
2024-02-02,1486.9422607421875,1503.9612820565533,1482.2917493325149,1501.5371024297253,582622
2024-02-05,1556.601806640625,1567.733466083741,1482.3412213300544,1486.9423313904563,1484593
2024-02-06,1563.5281982421875,1571.9387855153716,1547.5480582658902,1564.3692328122584,1040818
2024-02-07,1577.5294189453125,1589.4031895327614,1558.8282061128323,1583.1694116598544,1966936
2024-02-08,1589.5020751953125,1682.1174593903825,1569.8609043120312,1682.1174593903825,6454212
2024-02-09,1605.0367431640625,1637.4422385896053,1598.0609761625144,1598.0609761625144,3021386
2024-02-12,1577.6776123046875,1608.8957798405631,1567.1891399881881,1584.1587598553147,1003802
2024-02-13,1591.8272705078125,1596.0325639963335,1567.683914322351,1582.3282787851058,1330003
2024-02-14,1594.7957763671875,1601.5736961020543,1572.8293495860712,1592.025181644237,866097
2024-02-15,1588.215576171875,1613.9420764575625,1578.3207683696874,1602.95886395438,1156493
2024-02-16,1603.60205078125,1621.5611511012858,1581.586103419152,1593.064056313607,1846708
2024-02-19,1571.3944091796875,1617.6032342720623,1567.387084475545,1617.6032342720623,1389162
2024-02-20,1570.3555908203125,1583.218841538674,1536.960612993797,1572.779770525818,1507747
2024-02-21,1582.526123046875,1591.0356339294606,1573.1755776257387,1582.1303065621944,1419188
2024-02-22,1576.985107421875,1591.0852095588234,1559.471344661002,1591.0852095588234,1044785
2024-02-23,1597.9620361328125,1607.906366901064,1580.25042570486,1580.25042570486,679640
2024-02-26,1587.8199462890625,1605.7790487176728,1563.379816460163,1597.9621254781237,1068565
2024-02-27,1605.5316162109375,1617.900126937304,1581.63562933035,1587.0777740499511,981628
2024-02-28,1599.3472900390625,1625.6180539732616,1587.2261500638685,1603.1073654479012,1110003
2024-02-29,1603.9979248046875,1612.8537297918122,1576.242939606354,1593.0641134753482,3814024
2024-03-01,1607.461181640625,1620.5222806961121,1599.9905528228444,1603.9484762682937,833767
2024-03-04,1652.2845458984375,1682.1174171899652,1617.2074986603523,1620.7200831480377,1453829
2024-03-05,1661.0909423828125,1670.2436400549143,1639.6192566989698,1652.2845388437595,818763
2024-03-06,1647.88134765625,1664.059334570944,1626.0138461443908,1656.3908583747643,1219095
2024-03-07,1652.1856689453125,1660.4973323414524,1638.3824592380756,1655.896222176961,811352
2024-03-11,1659.0130615234375,1686.3227083358663,1651.7898031336308,1663.2677566303057,981480
2024-03-12,1628.7349853515625,1670.6394747774507,1622.8970242370428,1654.5108887674405,639229
2024-03-13,1586.632568359375,1643.7255660033054,1572.8293585955334,1634.6719127099461,897074
2024-03-14,1632.3465576171875,1639.4708924170568,1573.620891611348,1574.2640783398851,971139
2024-03-15,1619.582275390625,1656.3909140551343,1597.0220640890004,1627.7454922609686,1097700
2024-03-18,1597.4178466796875,1623.9853823184815,1590.590404921224,1606.9168383154388,701925
2024-03-19,1553.6827392578125,1606.0758212837197,1548.5374872950315,1598.4567464783238,632899
2024-03-20,1546.4595947265625,1568.8713594132064,1535.2784131678227,1553.68273222677,521304
2024-03-21,1594.69677734375,1599.2978872840865,1554.5238804701448,1554.5238804701448,1219742
2024-03-22,1591.3326416015625,1605.3832219273531,1582.1799433675724,1594.0537140495053,566433
2024-03-26,1597.91259765625,1612.8042115001708,1575.25346275956,1594.498816361319,939256
2024-03-27,1583.119873046875,1606.1253033238536,1575.3030707860541,1601.227421321315,558090
2024-03-28,1599.7926025390625,1607.9062967682626,1576.3418351544578,1594.053565596105,865183
2024-04-01,1606.66943359375,1667.0277618149778,1591.6787754602483,1632.6433043446882,1537859
2024-04-02,1592.9652099609375,1604.7894575470302,1584.4061766371574,1598.1104619546488,642641
2024-04-03,1588.5125732421875,1603.948450272012,1582.1798716748594,1595.043122664086,520656
2024-04-04,1570.553466796875,1597.0220793259764,1566.793391281985,1592.0746751149295,654846
2024-04-05,1582.42724609375,1594.795756693201,1570.5534759182772,1570.5534759182772,948724
2024-04-08,1595.0430908203125,1605.1357469266422,1568.3766308856698,1601.9694565993088,1280283
2024-04-09,1588.760009765625,1609.8358801789789,1578.6178306777256,1602.7611884686078,542022
2024-04-10,1587.720947265625,1626.0139286206183,1583.2188818712482,1610.577930736365,1492491
2024-04-12,1605.185302734375,1624.6780270898557,1581.091468286856,1598.0115665994856,1318503
2024-04-15,1592.173583984375,1623.6885243534537,1580.9925230448916,1600.7326173457889,1385597
2024-04-16,1594.498779296875,1619.7305395774235,1583.2681964272888,1589.106157276897,762738
2024-04-18,1577.2818603515625,1617.2567865928163,1573.521785133436,1607.70839384809,746904
2024-04-19,1531.2711181640625,1567.3376463711782,1524.7899703648898,1558.432318834978,1186398
2024-04-22,1586.7808837890625,1598.011466532837,1553.4848312424483,1569.6134163399029,1301274
2024-04-23,1563.42919921875,1597.0220243406673,1560.8564524885965,1585.1482546429672,849166
2024-04-24,1563.3797607421875,1585.840927977596,1542.7491089428056,1575.154607148063,1363206
2024-04-25,1577.6282958984375,1583.4167347302055,1562.0933740373723,1564.1713804572905,1203147
2024-04-26,1598.951416015625,1606.9167845986005,1568.4259581501692,1573.274438123014,587789
2024-04-29,1620.225341796875,1630.0212262015204,1595.4883209701113,1607.9063537396405,1294998
2024-04-30,1628.58642578125,1643.6264851918245,1623.243205458521,1631.1095292765478,1171635
2024-05-02,1630.318115234375,1643.5276601700057,1623.3422270618448,1631.505443916994,386502
2024-05-03,1637.3433837890625,1665.2962169010377,1630.664388266732,1636.6012731754702,965116
2024-05-06,1661.9815673828125,1669.2542276197587,1619.4338899746028,1650.3551671608018,1633715
2024-05-07,1593.6578369140625,1666.2857556463962,1543.5901299337163,1666.2857556463962,5143705
2024-05-08,1599.1494140625,1613.8431797391759,1575.847092981081,1594.0535638012338,1693668
2024-05-09,1567.2882080078125,1604.5421876879843,1561.994509401511,1599.8916758176804,883851
2024-05-10,1591.62939453125,1600.5347217613335,1562.3901884779834,1567.288070140037,731066
2024-05-13,1670.83740234375,1680.1385468427663,1587.1273434250866,1597.9621108278625,2246490
2024-05-14,1619.9285888671875,1665.840524213111,1612.8537766711681,1652.6803806656555,1028097
2024-05-15,1621.8580322265625,1634.62235931063,1611.5674072600957,1621.709585942259,559501
2024-05-16,1645.4571533203125,1676.7248452297745,1629.6749818650762,1635.2160505423426,1338360
2024-05-17,1634.3748779296875,1663.5645609319129,1621.0168874032454,1654.2634174451446,721714
2024-05-21,1666.13720703125,1672.2225380577593,1604.146211270857,1615.1789462561171,1149511
2024-05-22,1697.751220703125,1709.8228382606112,1650.404467354944,1673.2120483210033,2665927
2024-05-23,1615.475830078125,1682.1173368851223,1574.4123774424,1682.1173368851223,3407879
2024-05-24,1597.368408203125,1624.7275782424701,1594.5484118987458,1618.444398915041,1083346
2024-05-27,1599.0999755859375,1631.2581031718873,1593.0641665655141,1611.3200399113512,1858205
2024-05-28,1586.5830078125,1616.8116958505152,1583.1693472220468,1607.7085204184827,518613
2024-05-29,1584.60400390625,1595.1915211054313,1561.6480972976913,1584.5050799819317,691049
2024-05-30,1562.7860107421875,1597.8630570360501,1558.4322710341157,1586.582951678938,925008
2024-05-31,1565.9029541015625,1590.3926049298018,1555.9586233295408,1563.330207284557,2897488
2024-06-03,1567.2882080078125,1609.1928203445298,1559.4714056027792,1597.8631916778984,1672931
2024-06-04,1548.2901611328125,1577.034628160142,1477.5918026647928,1568.376670716517,1709096
2024-06-05,1613.3485107421875,1627.6959829321672,1558.43232408399,1570.7513122360642,2070212
2024-06-06,1590.343017578125,1628.1411358658938,1584.4061327714871,1627.6959178198883,674620
2024-06-07,1612.4085693359375,1633.6328852790048,1601.177865046187,1609.8358224939104,799852
2024-06-10,1616.960205078125,1642.5382616826214,1592.3221069956376,1626.7065675941142,2027530
2024-06-11,1597.071533203125,1622.7485116429839,1594.2020147265102,1622.7485116429839,838976
2024-06-12,1588.6610107421875,1607.906364762855,1581.734644863209,1607.906364762855,526128
2024-06-13,1588.56201171875,1609.0937397362466,1585.4946451842272,1590.0957553791309,614981
2024-06-14,1587.2261962890625,1598.011561636301,1579.7556883952598,1597.0220807931823,923928
2024-06-18,1564.814453125,1596.873657051851,1555.6617551969496,1592.0251766948795,1347849
2024-06-19,1555.7607421875,1574.6598016993842,1549.5269647046548,1574.6598016993842,590220
2024-06-20,1539.3353271484375,1558.4323560802975,1535.6742962772203,1558.234508222592,743858
2024-06-21,1544.57958984375,1562.4891688743132,1526.7689347398502,1535.6742622918,1664344
2024-06-24,1550.2691650390625,1573.2745954441418,1545.2722382924956,1549.4775320224562,3334294
2024-06-25,1542.4521484375,1558.5312117243234,1538.2963773178603,1551.357475796356,493274
2024-06-26,1566.9913330078125,1573.1755881654017,1528.7478749560346,1542.4521602280054,1179302
2024-06-27,1566.743896484375,1584.8019207801754,1554.4743106138185,1567.387083150786,2802194
2024-06-28,1604.294677734375,1617.8011148689677,1563.3796706379014,1566.7439295294316,1413997
2024-07-01,1599.050537109375,1606.3725985925023,1581.437730092769,1598.0610562834136,866625
2024-07-02,1615.6243896484375,1620.5717939273877,1598.0115821008803,1606.817985874659,849266
2024-07-03,1613.447509765625,1637.5908675593985,1608.895921843856,1622.7486542582558,1236775
2024-07-04,1740.7935791015625,1748.412532769144,1633.781208923387,1633.781208923387,7086148
2024-07-05,1751.5789794921875,1766.2233446135629,1737.4294755897156,1745.4937687994004,1707589
2024-07-08,1760.1875,1766.4706792109023,1741.7336580764547,1751.5789441734705,1457380
2024-07-09,1795.660400390625,1802.3393962317252,1748.7095816443489,1763.2549020504719,1207407
2024-07-10,1807.6824951171875,1815.2025250292916,1771.863217736177,1815.2025250292916,1474195
2024-07-11,1798.1834716796875,1809.7108261497006,1788.4369893575629,1805.8024253791245,836099
2024-07-12,1778.8392333984375,1805.8025870961749,1775.6234205721018,1798.2330342861678,527044
2024-07-15,1813.470947265625,1819.704724658155,1782.302301875437,1800.8055446338499,1242019
2024-07-16,1833.6456298828125,1836.5773471433345,1808.9988723688607,1825.1484296692283,868365
2024-07-18,1806.017333984375,1830.1174414814839,1801.0482396550742,1813.7194301947911,634064
2024-07-19,1775.6065673828125,1812.5269638939728,1765.6186388809288,1806.862123357164,496264
2024-07-22,1794.1412353515625,1833.0491466433746,1755.1338451211902,1774.4635734096748,1501880
2024-07-23,1788.8740234375,1812.6263194562991,1763.0844714592563,1805.7689447699652,992689
2024-07-24,1804.42724609375,1813.5703311233779,1780.923405678641,1784.8986811377454,1263788
2024-07-25,1789.2218017578125,1811.7318237210686,1782.9608155843398,1798.8121782419826,901199
2024-07-26,1829.3223876953125,1838.4655942997651,1786.5385571440202,1788.774649653119,1040578
2024-07-29,1849.64599609375,1867.832808447608,1829.6205217957306,1840.7512445046782,1330467
2024-07-30,1850.9876708984375,1870.3671391306627,1843.6333868958727,1849.4969425728818,1029403
2024-07-31,1900.0325927734375,1913.747341781014,1850.9876555329424,1850.9876555329424,2476336
2024-08-01,1941.276123046875,1947.3881335418675,1897.8462856656713,1899.18791691682,2080987
2024-08-02,1949.375732421875,1971.736657213867,1923.0395321113067,1937.4499058661459,2018905
2024-08-05,1936.2076416015625,1947.8850134936802,1888.3056198980817,1888.3056198980817,1342666
2024-08-06,1898.939453125,1961.798498217323,1889.7466283486522,1957.8232226383618,1611772
2024-08-07,1982.1220703125,2017.4026415069536,1938.9904268062746,2007.5141919097516,5796751
2024-08-08,2038.123779296875,2054.124117463505,1990.7185465904206,2007.4643702224687,4173443
2024-08-09,2100.48583984375,2111.865016938118,2038.421902342867,2038.421902342867,3325888
2024-08-12,2084.634521484375,2115.790596922764,2075.143502919294,2092.982502790461,2302275
2024-08-13,2084.68408203125,2118.374687730295,2074.6466568959377,2095.0696834596606,1551395
2024-08-14,2061.130615234375,2087.2183608038044,2055.565375091834,2084.8830320174784,1041002
2024-08-16,2073.156005859375,2099.442467757767,2066.1495339495377,2079.3176346348823,1346775
2024-08-19,2056.012451171875,2094.5229309681413,2046.8693664304265,2082.050456082008,1370074
2024-08-20,2082.299072265625,2089.8521930382,2056.4100411202826,2070.721179010703,1154392
2024-08-21,2104.411376953125,2108.8338222296206,2068.6836384657563,2083.044272063164,687825
2024-08-22,2096.162841796875,2116.0889598997974,2083.2929351602443,2111.8652294409153,842226
2024-08-23,2080.609619140625,2105.256376535241,2074.249032563412,2100.8336882983754,907713
2024-08-26,2103.119384765625,2114.846495626708,2079.1684962540476,2087.019568052672,1165852
2024-08-27,2158.12744140625,2165.531343549715,2108.038824182105,2108.038824182105,2255865
2024-08-28,2187.14697265625,2214.377513818222,2153.0091959440774,2181.929423363307,1631938
2024-08-29,2180.190185546875,2209.0109332988336,2164.140107558324,2187.146917762865,969172
2024-08-30,2226.35302734375,2242.7510390176435,2203.1475018569063,2220.191398756236,1986627
2024-09-02,2218.94921875,2251.7949829541503,2215.9180224833704,2243.0493278328295,1206137
2024-09-03,2226.40283203125,2257.9565826916637,2221.1852827094494,2221.1852827094494,1335680
2024-09-04,2263.174072265625,2270.0313255691885,2192.9608645842227,2211.247035148102,1807013
2024-09-05,2276.0439453125,2297.7092453739124,2253.9812147526095,2270.8761356744767,1824749
2024-09-06,2242.55224609375,2283.7957285723187,2233.409161154933,2267.0002869770424,917674
2024-09-09,2203.09765625,2225.8560106665564,2172.040817454725,2208.21572623084,1456758
2024-09-10,2208.812255859375,2237.434288850017,2199.3212367902024,2213.234701460362,709614
2024-09-11,2195.743408203125,2243.993364930836,2186.8985169345906,2215.22235594056,1202743
2024-09-12,2233.60791015625,2246.0306460303113,2204.1412777156,2211.346464522556,2107674
2024-09-13,2242.50244140625,2264.714389220018,2235.396733852954,2250.9499014272683,703610
2024-09-16,2237.93115234375,2270.329502402839,2223.6200148265425,2254.97504916205,1079633
2024-09-17,2256.3662109375,2271.8698819879396,2237.1359618460624,2245.881616217296,947808
2024-09-18,2211.197265625,2264.91322454475,2199.3211785509134,2259.9441301512775,503570
2024-09-19,2158.47509765625,2210.2531576189213,2132.0894008735554,2210.2531576189213,1099230
2024-09-20,2138.400146484375,2153.406909403372,2124.933851435592,2146.648892142534,1330836
2024-09-23,2168.76123046875,2172.2395965160135,2128.312850959742,2144.6611228555676,692016
2024-09-24,2202.05419921875,2208.6629977657203,2165.9785250886275,2176.46336287445,1092005
2024-09-25,2207.37109375,2215.22216543085,2179.891857603927,2206.2777959876566,1298533
2024-09-26,2174.624755859375,2223.7195557050964,2147.7916452277345,2219.197631127895,1238171
2024-09-27,2204.787109375,2213.2345695641766,2150.3755275682474,2156.5868953544064,1476470
2024-09-30,2177.556640625,2206.079193897112,2166.0282445876464,2169.506610660625,1594529
2024-10-01,2180.8359375,2205.2839777033646,2161.6056887713316,2178.4508693671814,786650
2024-10-03,2170.10302734375,2186.4015601027995,2140.9840853124315,2166.9226127874394,504882
2024-10-04,2184.662353515625,2226.1542917661777,2149.630237986715,2156.7359459278973,878040
2024-10-07,2161.45654296875,2197.1845251142595,2126.7723617847896,2184.662310417483,1166830
2024-10-08,2203.246826171875,2214.7254833284087,2143.7669088487755,2151.6179813354297,672622
2024-10-09,2271.919677734375,2283.7957647121143,2207.818360578617,2215.0235473906982,1064651
2024-10-10,2141.331787109375,2290.653076226095,2098.945508249668,2285.783460688559,2227752
2024-10-11,2210.75,2215.22218476062,2145.306932616968,2156.586873454709,1215960
2024-10-14,2230.030029296875,2236.0426818895057,2182.376463776902,2204.339957501534,815015
2024-10-15,2236.98681640625,2258.850831731718,2222.1292727000287,2226.0548087435163,745318
2024-10-16,2181.730712890625,2243.0492914272536,2167.8172480789362,2234.1049211911677,800070
2024-10-17,2162.84814453125,2193.3583365725744,2144.6612099336726,2193.3583365725744,596088
2024-10-18,2166.22705078125,2183.1219724164425,2140.3380193963026,2167.171130228667,692637
2024-10-21,2138.6484375,2193.30847455079,2118.47386620767,2166.226910739262,931913
2024-10-22,2118.87158203125,2158.8230522999465,2111.8651104326786,2140.7355972922,641471
2024-10-23,2061.72705078125,2135.716819476927,2055.217488449644,2107.2935018393578,661952
2024-10-24,2118.374755859375,2124.2381904026583,2049.453317081923,2057.205153141815,703917
2024-10-25,2143.369140625,2148.6861687120577,2101.926941649291,2124.586060752249,1043035
2024-10-28,2191.072509765625,2203.2965309263072,2143.7171355964947,2143.7171355964947,1339084
2024-10-29,2192.513427734375,2200.9608882246816,2154.9967649686023,2200.9608882246816,631970
2024-10-30,2144.90966796875,2197.532330860921,2137.7044808529045,2181.929422460508,905336
2024-10-31,2173.43212890625,2186.4015136841886,2135.070866108727,2156.040298683762,1397820
2024-11-01,2184.11572265625,2191.3706490683676,2166.7736315788247,2190.774260682662,60791
2024-11-04,2174.82373046875,2205.135207526438,2163.5437886749814,2199.1225545345824,1118307
2024-11-05,2168.264404296875,2196.836697925171,2079.5660666855556,2185.4077804738527,1792958
2024-11-06,2152.661376953125,2187.7927278585234,2132.238350979769,2180.4385653925024,1115766
2024-11-07,2098.448486328125,2168.3139994951493,2083.1437732034065,2168.3139994951493,1124923
2024-11-08,2091.59130859375,2143.3691265809503,2066.00047247421,2131.6420152891787,3459521
2024-11-11,2072.012939453125,2129.2072660028,2062.1244898676673,2126.772458210135,1335431
2024-11-12,2077.180908203125,2115.840365025318,2065.0066270985876,2072.261310712779,1313915
2024-11-13,2026.396728515625,2075.5410243861224,2017.6014555510408,2075.5410243861224,681649
2024-11-14,2003.3897705078125,2040.5586209854362,1992.2590475474396,2026.3967019063946,663815
2024-11-18,2023.166748046875,2032.160857273088,1987.6377237351098,1995.0913651991166,1117238
2024-11-19,2025.6015625,2041.7013795897349,2011.688098387367,2030.0737473933461,585164
2024-11-21,2030.3719482421875,2052.235963348075,1996.0851972806822,2011.986299175873,504433
2024-11-22,2058.546875,2064.3605699844566,2021.4276420426083,2028.3346348693904,410403
2024-11-25,2094.125244140625,2105.9020942925213,2064.8573282134594,2073.702461352183,990397
2024-11-26,2023.415283203125,2100.0883143917163,2017.6014668932276,2094.026164672259,671643
2024-11-27,1993.948486328125,2029.2290565805686,1988.1844096115606,2024.0115074587284,1000543
2024-11-28,1986.0477294921875,2008.5080125439704,1973.7243507730457,1993.5013713002427,941637
2024-11-29,2038.0740966796875,2046.8197514723818,1986.6439689200026,1989.227873781004,820811
2024-12-02,2056.7578125,2069.677457317307,2031.0674986375805,2036.8316963900738,633362
2024-12-03,2068.782958984375,2079.8641849922083,2055.813816802888,2073.70255650873,824015
2024-12-04,2088.659423828125,2097.901988255846,2048.6087156939534,2072.0626964884727,1114148
2024-12-05,2111.914794921875,2117.7782290820405,2052.7328339003966,2101.728151713219,842359
2024-12-06,2120.3623046875,2128.611049858436,2107.3431804005895,2121.306384090392,626159
2024-12-09,2091.6904296875,2128.759920337331,2084.48524321577,2122.7970073952097,599944
2024-12-10,2120.859130859375,2131.2444891465793,2092.2370999187856,2098.0510371493065,942624
2024-12-11,2137.10791015625,2148.4873298393086,2115.542090120231,2121.703718326015,531244
2024-12-12,2106.7470703125,2145.9034375127408,2097.5542455830832,2145.9034375127408,652699
2024-12-13,2063.913330078125,2098.9454451065367,2028.3843056166863,2089.0072564459942,487069
2024-12-16,2050.645751953125,2080.5100574158637,2045.3289665966236,2076.981951913701,607487
2024-12-17,2034.595703125,2063.813881159382,2028.1358804016822,2053.8756923542774,645265
2024-12-18,2086.125244140625,2099.939229096732,2025.402815380568,2025.402815380568,1002541
2024-12-19,2149.481201171875,2153.5059734173637,2066.3481086203938,2077.0814007486597,1863968
2024-12-20,2137.40625,2164.289099649267,2125.1822290591826,2151.6179087317932,1111341
2024-12-23,2146.947021484375,2176.463394333266,2113.4056335580062,2141.5802538372154,936403
2024-12-24,2156.040283203125,2172.984943338825,2136.710554849519,2156.586932103933,499489
2024-12-26,2168.6123046875,2185.3082679940367,2143.7170928775363,2162.5499123841646,909730
2024-12-27,2214.02978515625,2224.166689369691,2168.612310132878,2182.4262957354076,946808
2024-12-30,2297.0634765625,2314.355828859156,2213.085777136371,2214.0298565917697,3018421
2024-12-31,2341.13916015625,2359.226615810444,2282.603323349981,2295.970139176845,3424089
2025-01-01,2350.2822265625,2354.7544116258296,2322.356060968205,2339.44969757284,735846
2025-01-02,2381.28955078125,2388.0473251603485,2329.7599440354434,2350.381686101663,1205172
2025-01-03,2354.2080078125,2379.9478203736853,2332.840901376323,2374.084385892664,1034000
2025-01-06,2345.710693359375,2368.170853916622,2325.6850978404395,2355.350687732221,845909
2025-01-07,2343.076904296875,2377.46313340756,2332.9897400665677,2345.4622151052686,1249557
2025-01-08,2238.22900390625,2356.493445890179,2221.1851078494224,2348.0957252167905,1346484
2025-01-09,2238.925048828125,2278.8267813752414,2234.2044089626506,2264.9133165085805,931525
2025-01-10,2177.556640625,2248.614690401562,2170.0035200996217,2240.0677509981897,689347
2025-01-13,2141.133056640625,2179.395083862852,2125.430669669866,2145.6549811113828,746277
2025-01-14,2141.2822265625,2165.5810493192644,2123.194529089073,2139.692019323663,455763
2025-01-15,2115.542236328125,2153.605548588137,2094.970233698105,2153.605548588137,452989
2025-01-16,2085.92626953125,2130.996051049343,2066.8449962993013,2125.4803079522853,394270
2025-01-17,2100.08837890625,2112.8590492338826,2055.267290656198,2085.926459126578,289281
2025-01-20,2117.47998046875,2120.80937058203,2053.478145250759,2106.0510639918552,324879
2025-01-21,2091.243408203125,2142.1268870618655,2085.032040114129,2122.797158095224,433520
2025-01-22,2125.927490234375,2132.735246391275,2076.18705103026,2091.491764226672,679655
2025-01-23,2137.903076171875,2152.4129285334384,2103.914519796421,2130.7476289293936,528574
2025-01-24,2121.057861328125,2150.375517136573,2093.131454844406,2136.710508073313,984483
2025-01-27,2066.1494140625,2113.306070537278,2042.4964766209948,2095.9639799219876,735411
2025-01-28,2009.849609375,2057.2051037807423,1985.650143649238,2057.2051037807423,1614704
2025-01-29,2055.366455078125,2060.1865737819057,1992.6566282472058,1996.5324248934453,575970
2025-01-30,2051.6396484375,2081.007045578052,2040.4591857671048,2052.2360368325485,729992
2025-01-31,2067.59033203125,2096.3613385733825,2048.260604354409,2058.198792633664,882870
2025-02-01,2043.5400390625,2105.5047422843863,2016.1602808334906,2067.1432370820667,252855
2025-02-03,2019.6884765625,2062.074755952431,1988.6316356755135,2043.5401303637057,849366
2025-02-04,2098.150390625,2102.8710303493126,2028.9806201908605,2035.9374737319456,492215
2025-02-05,2171.59375,2187.39537327224,2087.4668355216995,2102.9207677619534,1351658
2025-02-06,2171.84228515625,2201.308919234685,2162.1028111633436,2185.7060106359504,752681
2025-02-07,2187.54443359375,2211.247112049699,2151.7669522302494,2178.4510874664898,776396
2025-02-10,2155.990478515625,2205.0852744278604,2134.8718283216426,2188.2895905770097,716552
2025-02-11,2054.820068359375,2165.1339669930803,2024.458852236127,2165.1339669930803,1125815
2025-02-12,2012.681884765625,2099.2436035789265,1987.091049400097,2066.1493873760296,2260417
2025-02-13,2042.5462646484375,2126.7724152038227,2028.5334426245033,2038.4715101648142,2612734
2025-02-14,1957.723876953125,2058.198943561056,1919.6605645260927,2052.4347454100907,1928965
2025-02-17,2014.421142578125,2020.334437739666,1918.0704501006758,1943.9594806089174,1109133
2025-02-18,2001.0543212890625,2012.4832384456674,1983.016484296134,1998.6691317062669,342738
2025-02-19,1966.022216796875,1974.718132074,1881.0507018032529,1937.946833187871,1650681
2025-02-20,1965.27685546875,1983.861220190106,1951.6615851986423,1966.0222196364373,465756
2025-02-21,1893.57275390625,1975.662168054301,1890.144127341537,1972.7304509230698,937687
2025-02-24,1891.03857421875,1933.7727851735403,1868.3794556978055,1893.5727395207878,1035104
2025-02-25,1887.4608154296875,1912.206930421838,1877.323911127257,1903.1632026515072,597879
2025-02-27,1879.3612060546875,1904.1569381160562,1869.4230174423908,1888.9514610129306,1100973
2025-02-28,1892.877197265625,1913.1013876721452,1848.006249546158,1908.132293158711,1321909
2025-03-03,1940.8785400390625,1948.8788305776907,1879.460605827154,1892.2311542171967,985764
2025-03-04,1941.126953125,1953.1025189408356,1913.200667360303,1928.0085926702561,575821
2025-03-05,1997.67529296875,2005.9240381435,1924.878060499103,1929.1017907106525,715504
2025-03-06,2006.0234375,2021.4276303567005,1993.6504407962536,2008.9055365557006,515993
2025-03-07,2017.4522705078125,2034.9931975170089,1991.6129803436731,2007.5140819831436,937498
2025-03-10,1997.9735107421875,2067.242759818758,1989.6751473152824,2037.1299990758143,1122775
2025-03-11,1963.885498046875,1995.488987496957,1954.8417703475695,1995.3896298704162,805222
2025-03-12,1954.5435791015625,1974.2212418176516,1925.4247581657585,1963.8855010103703,576820
2025-03-13,1956.28271484375,1970.9912827116136,1938.4934540440927,1965.7737336208606,374359
