Date,Close,High,Low,Open,Volume
2025-03-21,1195.8609619140625,1200.194669661224,1173.59456973964,1173.59456973964,1526252
2025-03-24,1205.076416015625,1226.0974836994283,1199.8460495211007,1204.478684167583,498642
2025-03-25,1190.481201171875,1219.372749977017,1166.77027891387,1219.372749977017,894235
2025-03-26,1153.1214599609375,1204.3791264475626,1150.6806708198735,1186.5460423778954,811910
2025-03-27,1159.89599609375,1166.2222243586605,1127.6171396701202,1145.6992875308674,1209073
2025-03-28,1156.1600341796875,1171.6020682424062,1144.1550493757306,1160.7428070626372,691447
2025-04-01,1129.9085693359375,1181.763841575908,1122.237292561635,1152.1749612553367,1120912
2025-04-02,1153.5198974609375,1157.6045401324457,1113.221219297155,1128.7628547574634,1036861
2025-04-03,1171.9508056640625,1262.5607549338752,1168.663219569181,1224.4039359491708,7501804
2025-04-04,1101.21630859375,1175.0391731922475,1046.1729265033377,1172.598384079915,7151515
2025-04-07,1089.9586181640625,1105.6497177206797,1006.2228922021169,1006.2228922021169,2733813
2025-04-08,1092.8975830078125,1124.6783118865903,1087.0694843947535,1096.185290745338,679847
2025-04-09,1054.0433349609375,1072.4741494191392,1038.3023745078729,1052.1504161803084,2530340
2025-04-11,1078.40185546875,1105.6496705089007,1069.086846484227,1095.3881413216682,1559821
2025-04-15,1130.45654296875,1133.7442506892073,1094.890097985447,1105.848961568559,1142896
2025-04-16,1129.161376953125,1148.488849873934,1115.1141319340034,1133.7441497206244,1166098
2025-04-17,1167.218505859375,1169.6095548257315,1127.1688917246622,1129.2610139650483,769623
2025-04-21,1196.707763671875,1199.0988125946699,1162.6357117668997,1175.5870950170881,653501
2025-04-22,1183.25830078125,1210.854783852355,1178.575926051925,1196.7078147302789,494883
2025-04-23,1242.1373291015625,1248.3140940098021,1178.3766730627538,1199.4973417300891,1339975
2025-04-24,1253.09619140625,1273.8183316431084,1235.1635069018032,1242.1373286535327,1338298
2025-04-25,1215.537109375,1264.1546583274219,1205.474905150635,1253.195795553325,780001
2025-04-28,1242.5357666015625,1255.4871501793464,1210.3566326804275,1211.4524946604024,1117663
2025-04-29,1205.076416015625,1239.4473958367844,1198.8996508961848,1233.7687608596798,1423459
2025-04-30,1224.5035400390625,1230.3815002740648,1207.4675128195681,1208.7626998864328,1099983
2025-05-02,1202.6854248046875,1243.8310251843845,1199.9955705523357,1229.3852503624594,522378
2025-05-05,1237.355224609375,1246.3215668166893,1210.3565962856662,1215.4374992137177,975562
2025-05-06,1205.5745849609375,1220.4188880030836,1181.6643373592444,1220.4188880030836,1470105
2025-05-07,1192.6231689453125,1212.4487730408866,1182.0628341931076,1182.9594927769506,878978
2025-05-08,1153.2708740234375,1202.585757807246,1147.1937106475875,1195.9108625870801,996518
2025-05-09,1160.0455322265625,1162.6357847163652,1121.7891119028511,1143.7068387783952,645513
2025-05-12,1201.3902587890625,1205.2756980835602,1115.7118773609989,1150.9795145041478,2357817
2025-05-13,1219.223388671875,1246.7201482882604,1215.5371526392864,1220.4188523715334,1737594
2025-05-14,1215.4375,1228.9866150215023,1203.7813037684707,1225.4001024590164,763945
2025-05-15,1212.34912109375,1225.101179310176,1205.1759743340729,1225.101179310176,831085
2025-05-16,1196.707763671875,1220.8173346905055,1192.5235192673342,1217.6292289221792,1046820
2025-05-19,1201.3902587890625,1221.315463772333,1196.9070876678265,1200.4936002420554,750206
2025-05-20,1187.343017578125,1215.0389796294173,1185.5497004781002,1204.976775401901,1035751
2025-05-21,1199.5970458984375,1219.3230491909012,1182.7602219022776,1182.7602219022776,1378799
2025-05-22,1183.7564697265625,1206.2720503665487,1171.60214240496,1203.482472810537,654454
2025-05-23,1192.6231689453125,1196.3094049869326,1174.7900854299205,1189.534786368791,395839
2025-05-26,1176.4837646484375,1203.681596761782,1171.1039349249163,1195.5123112802207,590169
2025-05-27,1186.7452392578125,1203.183534464667,1160.6432676354818,1168.5137484512225,2537489
2025-05-28,1143.507568359375,1186.2470359713877,1137.7292102397823,1185.0515723119274,1847701
2025-05-29,1168.513671875,1171.8012577326406,1142.7105070700138,1155.6618903236408,1501372
2025-05-30,1143.507568359375,1169.6095383725958,1140.0206574698486,1167.6170178642951,2022281
2025-06-02,1132.5487060546875,1150.6805940425652,1126.869949635288,1146.695553024236,1025524
2025-06-03,1139.5225830078125,1148.5885274406876,1124.678280173075,1132.5487608880921,1839557
2025-06-04,1134.4415283203125,1148.4888955114327,1130.8550156473086,1140.7180167084216,1100512
2025-06-05,1155.163818359375,1157.1563389602536,1137.5300596871218,1137.5300596871218,709774
2025-06-06,1156.7578125,1170.2073265789832,1145.6993474689307,1156.5586090850932,392642
2025-06-09,1156.7578125,1169.509993013003,1153.7690315935592,1157.5548693872402,412132
2025-06-10,1166.521240234375,1168.115232433484,1148.1900259100983,1157.6544990087066,564177
2025-06-11,1156.658203125,1189.833719612092,1152.075430088265,1189.833719612092,1341981
2025-06-12,1150.8798828125,1175.786391024455,1146.6956380784154,1160.4440792569385,973800
2025-06-13,1145.8985595703125,1150.6806577023908,1131.353183371468,1136.7330133666042,1133056
2025-06-16,1141.1165771484375,1152.6731723583964,1133.345698127465,1147.7914725433654,878308
2025-06-17,1105.550048828125,1145.500185687249,1090.3073386195647,1141.1166158757205,2690978
2025-06-18,1101.16650390625,1119.6969202492364,1096.8825361820896,1105.5499517189348,860388
2025-06-19,1078.4517822265625,1107.243729418929,1074.4667409989354,1101.8638994388712,976481
2025-06-20,1093.0966796875,1098.8750376880425,1076.9573125482991,1083.8315324830692,2471302
2025-06-23,1095.58740234375,1101.2661590172613,1083.1341486042156,1090.0083689911999,344580
2025-06-24,1100.070556640625,1114.3171273433752,1096.9821740838468,1097.8788326619576,400107
2025-06-25,1116.0107421875,1117.9036610849646,1102.6609514253737,1112.822757865101,816881
2025-06-26,1118.99951171875,1130.755431813968,1109.9335673811524,1127.7666509369267,1110836
2025-06-27,1116.8077392578125,1134.541220337578,1114.8152187595826,1124.4788945304772,1627657
2025-06-30,1130.5562744140625,1155.5623844469492,1125.7741761706454,1145.6993828285329,1653812
2025-07-01,1128.2647705078125,1134.2423322058671,1107.841434706126,1132.8475434868935,961883
2025-07-02,1153.66943359375,1163.2335082023358,1126.8700070571097,1128.7629259600335,1558073
2025-07-03,1151.7764892578125,1159.6469698190358,1139.9209675631905,1159.6469698190358,1234364
2025-07-04,1186.844970703125,1192.5236058951975,1154.2671851928405,1155.7615756764185,1933477
2025-07-07,1180.6680908203125,1188.5385717371425,1171.6021461549703,1183.5572700953273,697326
2025-07-08,1143.4078369140625,1167.5174078613802,1126.4714127139118,1164.727830524071,2226072
2025-07-09,1138.3270263671875,1160.1451518715614,1131.0543989416026,1147.6918977724679,1453848
2025-07-10,1125.674560546875,1146.6956289883656,1122.8849830037257,1138.7255464237203,869017
2025-07-11,1120.5936279296875,1134.7404754664512,1111.0294318111823,1130.7554342883425,1058978
2025-07-14,1134.3419189453125,1143.4078630783217,1118.4017546274756,1120.4938768714312,819943
2025-07-15,1147.69189453125,1152.6731961568196,1129.7592086791992,1135.8363723396324,847119
2025-07-16,1148.5885009765625,1152.5735420960136,1139.522556752572,1147.4926389914742,580099
2025-07-17,1149.883544921875,1162.4365215050225,1146.994487455209,1148.6880812538616,549875
2025-07-18,1135.2386474609375,1151.4777395058588,1132.4490698879097,1150.6806825953338,421109
2025-07-21,1134.2423095703125,1144.304513905137,1127.8662195635382,1134.740439701876,330975
2025-07-22,1097.2811279296875,1138.0281988636013,1095.8863391752484,1134.7404912005527,1119847
2025-07-23,1113.2213134765625,1114.9149073865797,1099.9710024847477,1099.9710024847477,547355
2025-07-24,1109.93359375,1125.7741570974065,1107.6422679914494,1115.9111556460923,1069867
2025-07-25,1118.60107421875,1126.4714330214283,1102.8601133857899,1115.9110985348939,695747
2025-07-28,1122.785400390625,1130.7554830908248,1114.5163909436437,1119.79661937805,740682
2025-07-29,1153.76904296875,1156.3592954571084,1117.7044683209886,1117.9036717378594,800744
2025-07-30,1153.66943359375,1158.351808383366,1138.2273988608458,1156.7578162175696,672250
2025-07-31,1135.5374755859375,1168.314340346433,1130.7553777657256,1145.6992814366383,5490626
2025-08-01,1075.761962890625,1139.7218280203697,1071.278791364321,1137.7293073420124,2025491
2025-08-04,1086.322265625,1097.2811290277189,1071.9760928477701,1081.0420373399852,716719
2025-08-05,1075.2637939453125,1105.2512047504338,1056.932580042716,1069.0869070968668,2733423
2025-08-06,1068.2899169921875,1080.9423735485723,1056.2350706505135,1066.8951283164615,1830084
2025-08-07,1065.5999755859375,1080.2450747309756,1043.6822493350105,1056.1355028866735,947918
2025-08-08,1042.0999755859375,1070.800048828125,1039.199951171875,1070.0999755859375,881747
2025-08-11,1052.9000244140625,1056.4000244140625,1031.800048828125,1042.0,796011
2025-08-12,1058.199951171875,1068.5,1045.0999755859375,1052.5,668937
2025-08-13,1078.199951171875,1083.5999755859375,1057.199951171875,1059.199951171875,444446
2025-08-14,1083.5999755859375,1113.0,1070.0,1081.0,1154139
2025-08-18,1089.300048828125,1093.699951171875,1070.800048828125,1093.699951171875,1030797
2025-08-19,1089.699951171875,1098.800048828125,1086.0,1092.0,258816
2025-08-20,1046.4000244140625,1078.0,1039.0,1070.0,4610136
2025-08-21,1041.0,1054.5999755859375,1032.5,1045.0,1522514
2025-08-22,1050.4000244140625,1056.5999755859375,1036.5,1048.0,1872943
2025-08-25,1067.4000244140625,1075.9000244140625,1052.4000244140625,1055.5,763968
2025-08-26,1045.5999755859375,1067.0,1042.699951171875,1065.0,2586406
2025-08-28,1026.300048828125,1047.300048828125,1021.7000122070312,1046.699951171875,2342067
2025-08-29,1027.9000244140625,1040.0999755859375,1020.0,1035.0999755859375,882168
2025-09-01,1025.0,1035.800048828125,1016.0999755859375,1022.7999877929688,1626317
2025-09-02,1022.2000122070312,1032.9000244140625,1016.2000122070312,1027.5999755859375,947610
2025-09-03,1034.9000244140625,1041.5,1021.0,1025.0,982554
2025-09-04,1036.0,1055.0,1033.0999755859375,1055.0,422479
2025-09-05,1044.0999755859375,1054.800048828125,1033.199951171875,1038.300048828125,738814
2025-09-08,1040.199951171875,1052.5999755859375,1035.4000244140625,1040.4000244140625,415761
2025-09-09,1043.9000244140625,1050.0,1036.0,1041.0,1036358
2025-09-10,1050.300048828125,1074.0,1048.0,1053.0,1684330
2025-09-11,1109.199951171875,1117.9000244140625,1061.300048828125,1065.0,5850105
2025-09-12,1094.4000244140625,1118.4000244140625,1091.0,1103.0999755859375,794187
2025-09-15,1100.0999755859375,1105.9000244140625,1075.0999755859375,1090.0,1368536
2025-09-16,1091.5999755859375,1109.0,1088.699951171875,1100.0,1225324
2025-09-17,1095.699951171875,1103.800048828125,1087.5,1096.0,796923
2025-09-18,1128.9000244140625,1132.0,1095.800048828125,1100.5,1829041
2025-09-19,1119.199951171875,1138.0,1116.9000244140625,1130.0,958952
2025-09-22,1117.4000244140625,1127.0,1110.0,1120.0999755859375,1491052
2025-09-23,1109.9000244140625,1124.0,1099.199951171875,1112.0,1396979
2025-09-24,1090.9000244140625,1112.5999755859375,1088.800048828125,1109.9000244140625,1246781
2025-09-25,1097.0,1108.699951171875,1092.0999755859375,1092.0999755859375,1710962
2025-09-26,1090.0,1100.300048828125,1072.0,1080.5,2425821
2025-09-29,1089.5,1106.0999755859375,1078.699951171875,1106.0,1318867
2025-09-30,1083.9000244140625,1097.9000244140625,1075.5999755859375,1088.0,588018
2025-10-01,1086.0,1104.199951171875,1083.9000244140625,1086.9000244140625,1043316
2025-10-03,1093.300048828125,1102.5999755859375,1086.800048828125,1095.0,517528
2025-10-06,1096.5,1100.0,1078.199951171875,1092.300048828125,645481
2025-10-07,1090.0999755859375,1100.800048828125,1074.9000244140625,1099.0,1177833
2025-10-08,1070.800048828125,1102.800048828125,1066.800048828125,1091.5,549749
2025-10-09,1119.9000244140625,1126.300048828125,1095.0,1097.0,4941010
2025-10-10,1130.300048828125,1143.800048828125,1116.4000244140625,1125.4000244140625,1455177
2025-10-13,1136.800048828125,1139.9000244140625,1121.0,1127.699951171875,1453641
2025-10-14,1124.800048828125,1137.699951171875,1110.199951171875,1136.0999755859375,1005434
2025-10-15,1109.0,1129.4000244140625,1106.300048828125,1126.0,543500
2025-10-16,1106.300048828125,1116.699951171875,1098.199951171875,1113.0999755859375,1710790
2025-10-17,1101.0,1113.5,1092.800048828125,1106.0,938051
2025-10-20,1099.4000244140625,1114.699951171875,1098.0,1106.0,967532
2025-10-21,1100.5,1106.699951171875,1098.0,1101.0999755859375,64349
2025-10-23,1099.0999755859375,1120.5,1096.199951171875,1120.0,885643
2025-10-24,1085.0,1108.0,1080.0999755859375,1100.0,761529
2025-10-27,1094.699951171875,1102.0,1085.0999755859375,1094.4000244140625,1423033
2025-10-28,1099.4000244140625,1103.5,1081.4000244140625,1094.0,1130747
2025-10-29,1111.699951171875,1122.5999755859375,1098.699951171875,1104.0,1369659
2025-10-30,1102.5,1114.0,1091.199951171875,1113.0999755859375,890530
2025-10-31,1138.9000244140625,1155.800048828125,1100.0,1105.0,3557298
2025-11-03,1158.5999755859375,1163.800048828125,1135.199951171875,1142.9000244140625,2985845
2025-11-04,1149.0999755859375,1162.9000244140625,1138.0,1158.5999755859375,1054886
2025-11-06,1140.5999755859375,1157.800048828125,1121.300048828125,1156.0,1443663
2025-11-07,1123.800048828125,1143.800048828125,1120.0,1141.5,363582
2025-11-10,1154.800048828125,1160.800048828125,1123.800048828125,1126.0999755859375,1384229
2025-11-11,1168.199951171875,1173.699951171875,1153.5,1158.0,1481205
2025-11-12,1183.5999755859375,1195.5,1160.9000244140625,1170.0,2367201
2025-11-13,1210.199951171875,1222.9000244140625,1185.5999755859375,1191.0,2637535
2025-11-14,1222.5,1231.9000244140625,1202.9000244140625,1210.199951171875,2055973
2025-11-17,1236.9000244140625,1241.0999755859375,1218.300048828125,1222.5,988088
2025-11-18,1239.300048828125,1249.9000244140625,1234.0999755859375,1236.9000244140625,1827771
2025-11-19,1235.800048828125,1244.300048828125,1228.699951171875,1233.9000244140625,744634
2025-11-20,1207.699951171875,1239.699951171875,1203.800048828125,1236.0999755859375,768820
2025-11-21,1205.9000244140625,1218.800048828125,1198.0,1207.5999755859375,497336
2025-11-24,1194.0,1212.0,1189.5999755859375,1205.9000244140625,1266777
2025-11-25,1208.0,1216.0,1190.5999755859375,1192.0,792811
2025-11-26,1227.4000244140625,1237.300048828125,1195.699951171875,1210.0,1126656
2025-11-27,1235.800048828125,1239.0,1222.5999755859375,1227.4000244140625,667410
2025-11-28,1226.699951171875,1242.300048828125,1216.0,1238.0,556120
2025-12-01,1216.199951171875,1229.0,1204.0,1229.0,692441
2025-12-02,1215.199951171875,1218.9000244140625,1207.4000244140625,1216.0,507178
2025-12-03,1208.9000244140625,1214.0,1196.4000244140625,1208.5999755859375,718893
2025-12-04,1223.0999755859375,1226.800048828125,1209.0999755859375,1215.4000244140625,740597
2025-12-05,1217.5999755859375,1226.4000244140625,1209.0,1225.0,394525
2025-12-08,1177.4000244140625,1219.5,1173.300048828125,1217.5999755859375,950895
2025-12-09,1163.5999755859375,1178.300048828125,1160.5,1175.0,585926
2025-12-10,1172.5999755859375,1184.9000244140625,1161.0,1161.0,657177
2025-12-11,1172.199951171875,1185.699951171875,1163.4000244140625,1171.5999755859375,704577
2025-12-12,1195.0999755859375,1199.5,1170.4000244140625,1175.0999755859375,670100
2025-12-15,1186.300048828125,1200.199951171875,1182.0,1200.0,458919
2025-12-16,1178.0999755859375,1185.9000244140625,1172.0999755859375,1182.199951171875,263419
2025-12-17,1193.0,1196.800048828125,1172.5,1172.5,736879
2025-12-18,1209.300048828125,1213.699951171875,1176.5999755859375,1190.0,947784
2025-12-19,1225.0999755859375,1240.699951171875,1211.0999755859375,1214.0,1396499
2025-12-22,1224.5,1234.9000244140625,1222.0999755859375,1225.0999755859375,476205
2025-12-23,1218.0,1236.0999755859375,1206.199951171875,1230.0,665122
2025-12-24,1211.4000244140625,1226.699951171875,1208.699951171875,1220.9000244140625,253901
2025-12-26,1206.199951171875,1220.9000244140625,1203.800048828125,1213.699951171875,310348
2025-12-29,1200.0999755859375,1214.0999755859375,1192.300048828125,1206.199951171875,1340558
2025-12-30,1186.300048828125,1208.9000244140625,1179.0,1202.0,1058434
2025-12-31,1183.0,1193.800048828125,1178.0,1185.0,928856
